"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.1149,0.0576,0.0338,0.0635,0.0508,0.0786,0.1754,0.1506,0.1159,0.061,1.3753,0.1468,0.3536,0.0946,0.0631,0.0885,0.0964,0.1238,0.0732,0.099,0.0785,0.1086,0.0557,0.0478,0.0649,0.0331,0.047,0.0435,0.0454,0.0393,0.0335,0.0559,0.0376,0.0282,0.0185,0.0137,0.0101,0.0476,0.0314,0.0167,0.0221,0.0573,0.0493,0.1086,0
"TTL_C21",0.0032,0.0044,0.0021,0.002,0.0017,0.004,0.0057,0.0035,0.0024,0.0021,0.003,1.0664,0.0031,0.0023,0.0024,0.0026,0.0021,0.0026,0.0028,0.0025,0.0034,0.0029,0.0018,0.0024,0.0018,0.0016,0.0014,0.0017,0.0017,0.0015,0.0019,0.0028,0.0012,0.0015,0.001,0.001,5e-04,0.0036,0.0012,0.0017,0.0016,0.1179,0.002,0.0023,0
"TTL_C22",0.026,0.0445,0.0233,0.0257,0.0222,0.0536,0.0713,0.0417,0.0352,0.0234,0.0373,0.0371,1.1197,0.0366,0.0282,0.0448,0.0496,0.0848,0.0637,0.1268,0.0523,0.0956,0.0233,0.019,0.0599,0.0268,0.0341,0.0232,0.0198,0.0301,0.0155,0.0377,0.013,0.0157,0.0096,0.0071,0.0066,0.0263,0.014,0.0081,0.012,0.0184,0.02,0.0336,0
"TTL_C23",0.005,0.006,0.0051,0.0103,0.0125,0.0142,0.0123,0.0106,0.0108,0.0062,0.0127,0.023,0.0116,1.1811,0.0351,0.0183,0.0231,0.028,0.0167,0.0221,0.0195,0.0169,0.0064,0.008,0.1115,0.0046,0.0059,0.0063,0.0057,0.0063,0.0049,0.0107,0.0036,0.0054,0.0032,0.0022,0.0071,0.0062,0.0037,0.0034,0.0036,0.0069,0.0095,0.0083,0
"TTL_C24",0.0168,0.0308,0.0403,0.0317,0.0461,0.0315,0.0523,0.0459,0.0277,0.0412,0.0461,0.0354,0.0555,0.0622,1.4874,0.3126,0.0664,0.2127,0.2,0.1905,0.2607,0.1208,0.0443,0.0347,0.1444,0.0193,0.0358,0.033,0.0434,0.0284,0.0214,0.0255,0.0131,0.0225,0.0116,0.0081,0.0118,0.0247,0.0132,0.0116,0.0137,0.0205,0.0226,0.0394,0
"TTL_C25",0.0154,0.0273,0.0467,0.0351,0.0418,0.0395,0.0514,0.061,0.0242,0.0474,0.0348,0.0284,0.0416,0.0437,0.0465,1.1787,0.0345,0.0764,0.1556,0.1161,0.1781,0.0901,0.041,0.0228,0.1133,0.0178,0.0298,0.0317,0.0356,0.029,0.0191,0.0288,0.0112,0.0151,0.0091,0.0075,0.0097,0.0187,0.0139,0.012,0.0122,0.0162,0.0232,0.0374,0
"TTL_C26",0.0234,0.0368,0.0355,0.0327,0.0323,0.0459,0.0914,0.0503,0.043,0.0402,0.0429,0.0464,0.0513,0.0434,0.0475,0.0549,1.3489,0.1276,0.1167,0.109,0.1171,0.0788,0.043,0.0326,0.0464,0.0351,0.0341,0.0373,0.0351,0.0391,0.0469,0.0364,0.033,0.0864,0.0846,0.0206,0.0111,0.0716,0.025,0.0197,0.0278,0.0606,0.0332,0.1659,0
"TTL_C27",0.0096,0.0242,0.024,0.0212,0.018,0.0181,0.0375,0.0226,0.0182,0.0228,0.0193,0.0175,0.0231,0.0245,0.0276,0.0306,0.0478,1.1822,0.0737,0.1201,0.0674,0.051,0.0341,0.0193,0.0568,0.0178,0.0373,0.0221,0.0194,0.0259,0.0189,0.0196,0.0136,0.0426,0.012,0.0079,0.0075,0.024,0.0133,0.0085,0.0107,0.0136,0.0197,0.0582,0
"TTL_C28",0.0124,0.0293,0.0343,0.0361,0.0451,0.0223,0.0488,0.0264,0.0202,0.035,0.0237,0.0195,0.0547,0.0318,0.037,0.0571,0.0298,0.0569,1.2266,0.0659,0.135,0.0603,0.029,0.0346,0.0483,0.0121,0.0196,0.0265,0.026,0.017,0.0125,0.0159,0.0081,0.0117,0.0069,0.0052,0.0056,0.0162,0.0089,0.0074,0.0093,0.0126,0.0128,0.0226,0
"TTL_C29",0.0127,0.0217,0.0221,0.0352,0.0186,0.0248,0.0442,0.0287,0.024,0.0236,0.0226,0.0228,0.0292,0.0371,0.0308,0.031,0.0253,0.0572,0.0539,1.4777,0.0432,0.0316,0.022,0.0271,0.0262,0.0377,0.1065,0.0293,0.0201,0.0488,0.0271,0.0184,0.0122,0.0176,0.0084,0.0061,0.0044,0.0169,0.0137,0.0104,0.0083,0.0146,0.0168,0.0251,0
"TTL_C30",0.0027,0.0221,0.0121,0.011,0.0052,0.0065,0.0169,0.0083,0.0057,0.01,0.0063,0.007,0.0071,0.0075,0.0079,0.0111,0.0059,0.0086,0.0124,0.0088,1.072,0.0091,0.008,0.0037,0.0066,0.0033,0.0098,0.0388,0.086,0.0047,0.0105,0.0043,0.0026,0.0029,0.0025,0.0013,9e-04,0.0039,0.0024,0.005,0.0019,0.0036,0.0032,0.0057,0
"TTL_C31T33",0.0092,0.0201,0.0236,0.0168,0.0162,0.0248,0.0924,0.0336,0.0235,0.0199,0.0182,0.021,0.0258,0.0217,0.0232,0.0288,0.022,0.0265,0.0316,0.0236,0.0454,1.0631,0.0167,0.012,0.0241,0.0099,0.0116,0.0137,0.0136,0.0138,0.0195,0.0221,0.0113,0.0109,0.0073,0.007,0.0065,0.015,0.0124,0.009,0.0228,0.0172,0.0322,0.0213,0
"TTL_D",0.0366,0.0481,0.0364,0.0547,0.0443,0.0484,0.0566,0.0609,0.0777,0.0572,0.0805,0.0426,0.0623,0.0895,0.1241,0.0695,0.0444,0.0561,0.0535,0.0542,0.0549,0.0481,1.1959,0.0724,0.0439,0.032,0.0481,0.0376,0.0329,0.0506,0.034,0.0513,0.0286,0.0465,0.0185,0.0187,0.0152,0.0665,0.0195,0.0214,0.0433,0.0463,0.0566,0.0446,0
"TTL_E",0.0049,0.0078,0.0041,0.008,0.0074,0.0091,0.0097,0.0087,0.0197,0.005,0.0108,0.0064,0.0179,0.0148,0.0337,0.0148,0.005,0.0104,0.0121,0.01,0.0107,0.0092,0.0057,1.0339,0.0083,0.0042,0.0062,0.0055,0.0045,0.0073,0.0055,0.0173,0.0055,0.0063,0.0025,0.0036,0.0037,0.0067,0.0047,0.0046,0.0069,0.0127,0.0096,0.011,0
"TTL_F",0.0043,0.0062,0.0052,0.0084,0.0175,0.0059,0.0068,0.0063,0.0054,0.006,0.0058,0.005,0.0061,0.0067,0.0079,0.0066,0.0042,0.0065,0.0059,0.0057,0.0063,0.0057,0.0109,0.0055,1.0059,0.0068,0.0055,0.0078,0.0054,0.0079,0.0114,0.0099,0.0057,0.0099,0.0044,0.0049,0.0534,0.0083,0.005,0.0083,0.0052,0.005,0.0079,0.0067,0
"TTL_G",0.13,0.1321,0.0558,0.0823,0.0731,0.2489,0.2392,0.1794,0.1577,0.1142,0.1649,0.1867,0.1681,0.1254,0.1287,0.1273,0.1438,0.1601,0.1517,0.1818,0.1452,0.1757,0.0899,0.0636,0.1096,1.1151,0.0983,0.1109,0.1097,0.0823,0.0784,0.2084,0.0726,0.1205,0.0445,0.0347,0.0217,0.0803,0.0467,0.0382,0.0573,0.1191,0.0965,0.1214,0
"TTL_H49",0.0234,0.032,0.0471,0.1189,0.0426,0.0513,0.0529,0.0589,0.0639,0.0571,0.0544,0.0441,0.0496,0.1087,0.0712,0.0472,0.0321,0.0445,0.045,0.0493,0.0453,0.043,0.0491,0.0544,0.0378,0.0369,1.0352,0.038,0.033,0.0268,0.0358,0.0314,0.0238,0.0172,0.0168,0.0111,0.0075,0.0254,0.02,0.0184,0.0135,0.0204,0.0219,0.0295,0
"TTL_H50",0.0026,0.0066,0.0034,0.0055,0.0034,0.0046,0.0046,0.0048,0.0041,0.01,0.006,0.0029,0.0045,0.0088,0.0086,0.0045,0.0032,0.0048,0.0043,0.0046,0.0051,0.004,0.0074,0.0029,0.0036,0.0023,0.0042,1.2224,0.005,0.0026,0.002,0.0032,0.0013,0.0015,9e-04,7e-04,5e-04,0.0019,0.0011,0.0011,0.0012,0.002,0.0019,0.0027,0
"TTL_H51",0.0039,0.0061,0.0032,0.0046,0.0066,0.0076,0.0098,0.0077,0.0055,0.0071,0.0073,0.0266,0.0076,0.0082,0.0079,0.0072,0.0093,0.0127,0.0115,0.0085,0.0087,0.008,0.0068,0.0034,0.0054,0.0119,0.0086,0.0067,1.0072,0.0083,0.011,0.0066,0.011,0.0077,0.0156,0.0032,0.0014,0.0072,0.0033,0.0036,0.0027,0.0063,0.0056,0.0081,0
"TTL_H52",0.0222,0.0647,0.0223,0.0715,0.0268,0.0474,0.0372,0.0371,0.0334,0.0285,0.0357,0.033,0.0337,0.0631,0.0469,0.0321,0.0243,0.0318,0.0317,0.0339,0.0302,0.0302,0.0228,0.0298,0.0243,0.0503,0.0926,0.3673,0.1146,1.0581,0.0251,0.0271,0.0151,0.0127,0.009,0.006,0.0043,0.0163,0.0134,0.0069,0.0084,0.0145,0.0149,0.019,0
"TTL_H53",0.0045,0.0062,0.0027,0.0047,0.005,0.0054,0.0046,0.0055,0.0037,0.0033,0.0041,0.0067,0.0042,0.006,0.0051,0.0041,0.0028,0.0037,0.0038,0.0046,0.004,0.0041,0.0029,0.0097,0.0059,0.0077,0.0056,0.0167,0.0068,0.042,1.3071,0.0063,0.0028,0.0029,0.002,0.0017,0.0011,0.0046,0.006,0.0108,0.0029,0.0056,0.0053,0.003,0
"TTL_I",0.0219,0.0436,0.0227,0.043,0.0217,0.032,0.0373,0.0387,0.0351,0.0269,0.0326,0.0331,0.0316,0.0363,0.0367,0.0343,0.0233,0.0319,0.0342,0.0321,0.0313,0.0353,0.0246,0.0326,0.0275,0.0522,0.0252,0.0392,0.0438,0.044,0.0334,1.0337,0.0368,0.0381,0.0269,0.0349,0.0142,0.0559,0.0393,0.0257,0.0646,0.0487,0.059,0.081,0
"TTL_J58T60",0.0105,0.0151,0.0119,0.0164,0.0171,0.0171,0.0172,0.0157,0.0161,0.0153,0.017,0.0177,0.0156,0.0164,0.0173,0.0152,0.0126,0.0166,0.0151,0.0156,0.0158,0.0162,0.0124,0.017,0.0154,0.0334,0.0145,0.0274,0.0212,0.0302,0.0437,0.0214,1.1498,0.0273,0.0309,0.0193,0.0071,0.0546,0.0201,0.0203,0.0323,0.0147,0.0719,0.0378,0
"TTL_J61",0.0109,0.0155,0.0108,0.0141,0.0141,0.0162,0.0163,0.0191,0.0149,0.0136,0.0147,0.0152,0.0142,0.018,0.015,0.0143,0.0113,0.0151,0.0136,0.0146,0.0139,0.0151,0.0113,0.0136,0.0135,0.0349,0.0138,0.0243,0.0146,0.028,0.0496,0.0194,0.0286,1.1338,0.0252,0.0324,0.0088,0.0327,0.0257,0.0133,0.0137,0.0107,0.0172,0.0206,0
"TTL_J62_63",0.0056,0.0081,0.0079,0.0094,0.0098,0.0091,0.0093,0.009,0.0098,0.0104,0.0098,0.0091,0.0097,0.0094,0.0113,0.0094,0.0088,0.0095,0.0102,0.0102,0.0095,0.0087,0.0082,0.0104,0.0088,0.0119,0.0103,0.013,0.0092,0.0132,0.0239,0.0086,0.0391,0.0575,1.0962,0.0334,0.007,0.0259,0.0085,0.0137,0.0125,0.0071,0.0181,0.0112,0
"TTL_K",0.0489,0.0804,0.0447,0.0755,0.0528,0.0517,0.0541,0.0624,0.0515,0.0448,0.0454,0.0488,0.0518,0.0554,0.0611,0.0538,0.0377,0.0511,0.0582,0.0528,0.0575,0.0461,0.0527,0.0532,0.058,0.0559,0.0438,0.0705,0.0467,0.0526,0.0353,0.0623,0.0433,0.0528,0.0271,1.1804,0.1594,0.0556,0.0259,0.0505,0.032,0.0524,0.0433,0.0594,0
"TTL_L",0.0095,0.0138,0.0098,0.013,0.0125,0.0171,0.0202,0.0174,0.0155,0.0131,0.015,0.0162,0.0145,0.0152,0.0165,0.0152,0.0125,0.0163,0.0147,0.0157,0.0147,0.0171,0.0127,0.0153,0.0151,0.0387,0.0133,0.0198,0.0147,0.0251,0.0172,0.0583,0.0167,0.0197,0.0157,0.0321,1.023,0.0318,0.0163,0.0135,0.0222,0.0259,0.0236,0.0304,0
"TTL_M",0.0543,0.0727,0.1467,0.0861,0.1202,0.1017,0.0912,0.0871,0.0832,0.1523,0.1531,0.1527,0.1056,0.1143,0.1285,0.0938,0.0725,0.1081,0.0919,0.1077,0.1068,0.0911,0.1175,0.0747,0.1336,0.0789,0.0721,0.0941,0.0767,0.0987,0.0755,0.0784,0.0902,0.1267,0.0738,0.0585,0.0264,1.0962,0.0605,0.0335,0.0444,0.0542,0.0651,0.0689,0
"TTL_N",0.0208,0.0437,0.0236,0.0734,0.0792,0.0374,0.0429,0.0398,0.0409,0.0337,0.0371,0.0377,0.0379,0.046,0.0574,0.0426,0.0314,0.0411,0.038,0.0449,0.0743,0.0368,0.0376,0.0432,0.0657,0.0555,0.0478,0.2189,0.1636,0.1057,0.0945,0.0406,0.0513,0.0986,0.0486,0.0707,0.0547,0.0653,1.1095,0.0422,0.0312,0.0311,0.0811,0.0362,0
"TTL_O",0.0014,0.0123,0.001,0.0014,0.0025,0.0029,0.0022,0.0021,0.0022,0.0016,0.0017,0.0048,0.0016,0.0017,0.0019,0.0015,0.0014,0.0019,0.0016,0.0015,0.0016,0.0034,0.002,0.0019,0.0013,0.0018,0.0016,0.0036,0.0283,0.0015,0.0013,0.0024,0.0021,0.0022,0.0014,0.0025,7e-04,0.0014,0.0013,1.0105,9e-04,0.0015,0.0016,0.0016,0
"TTL_P",0.0019,0.0029,0.0021,0.0031,0.0023,0.0031,0.0035,0.0036,0.0032,0.0026,0.0032,0.003,0.0033,0.0033,0.0036,0.0036,0.0024,0.0034,0.0035,0.0032,0.0032,0.0036,0.0024,0.0028,0.0027,0.0052,0.0022,0.0034,0.0031,0.0038,0.004,0.0036,0.003,0.004,0.0023,0.0039,0.0015,0.0048,0.0029,0.0016,1.004,0.0033,0.0039,0.0065,0
"TTL_Q",0.0037,0.0086,0.0034,0.0057,0.0027,0.0047,0.0046,0.0064,0.0044,0.0037,0.0039,0.0047,0.0045,0.0047,0.005,0.005,0.0031,0.0045,0.005,0.0049,0.0045,0.0047,0.0035,0.0054,0.0047,0.0059,0.0041,0.0043,0.0035,0.0041,0.0081,0.007,0.0041,0.0041,0.0032,0.0044,0.0018,0.0056,0.004,0.0019,0.0041,1.0074,0.006,0.0061,0
"TTL_R",0.0024,0.0051,0.003,0.0074,0.0023,0.0035,0.0038,0.0053,0.0037,0.0033,0.0034,0.0034,0.0037,0.0042,0.0049,0.0043,0.0023,0.0036,0.0039,0.0034,0.0035,0.0037,0.0028,0.0039,0.0036,0.004,0.0029,0.0049,0.0034,0.0059,0.0052,0.0038,0.0366,0.0043,0.0044,0.0039,0.0017,0.0066,0.0035,0.0021,0.0074,0.003,1.0182,0.0072,0
"TTL_S",0.0046,0.0071,0.0036,0.0062,0.0067,0.0064,0.0061,0.0064,0.0057,0.0047,0.0054,0.0056,0.0054,0.0061,0.0062,0.0057,0.0056,0.0078,0.007,0.0056,0.0054,0.0065,0.0046,0.0049,0.005,0.0112,0.0049,0.0075,0.0051,0.0102,0.011,0.0076,0.0053,0.01,0.0043,0.005,0.0027,0.009,0.0054,0.0023,0.0056,0.0046,0.0103,1.0244,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.1205,2.5112,1.9042,2.2807,2.1022,2.9017,3.1018,2.8164,2.6557,2.8442,2.9088,2.4475,2.7719,2.7654,3.0702,2.7263,2.4106,2.8742,2.8606,3.2556,2.9762,2.685,2.6622,2.0109,2.5257,2.0541,2.376,3.0354,2.6671,2.2113,2.4177,2.6752,2.0253,2.1942,1.7336,1.738,1.5509,2.1357,1.709,1.569,1.728,2.0679,2.1561,2.4276,1
