"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C27",0.0052,0.0059,0.0078,0.0075,0.0093,0.0053,0.007,0.0076,0.0063,0.0071,0.0069,0.0059,0.0069,0.0089,0.0074,0.0071,0.0958,1.0065,0.0067,0.0067,0.0134,0.0295,0.0149,0.0067,0.0087,0.0087,0.014,0.0098,0.0073,0.0084,0.0077,0.0063,0.0146,0.0158,0.0158,0.0063,0.0066,0.0096,0.0168,0.0093,0.0098,0.0144,0.0147,0.0105,0
"TTL_C28",0.013,0.0107,0.0243,0.0381,0.0344,0.01,0.0179,0.0125,0.0134,0.0187,0.0187,0.0105,0.0145,0.019,0.0209,0.0165,0.0146,0.0152,1.024,0.0128,0.0164,0.0343,0.0166,0.0132,0.0153,0.0119,0.0251,0.0159,0.0137,0.0139,0.011,0.009,0.012,0.0127,0.0114,0.0096,0.01,0.0149,0.0154,0.0132,0.012,0.0155,0.0124,0.0087,0
"TTL_C29",0.0064,0.0109,0.0054,0.0059,0.006,0.0057,0.0062,0.006,0.0053,0.0055,0.0055,0.0058,0.0058,0.0062,0.0061,0.0059,0.0073,0.0059,0.0072,1.2098,0.0274,0.0113,0.0052,0.0052,0.0061,0.011,0.0086,0.0094,0.0064,0.0078,0.0078,0.0056,0.0054,0.007,0.005,0.0045,0.0047,0.0057,0.0139,0.0111,0.0061,0.0145,0.0084,0.0043,0
"TTL_C30",0.0016,0.0016,0.0021,0.002,0.0018,0.0016,0.0017,0.0017,0.0018,0.002,0.002,0.0017,0.002,0.0022,0.0024,0.0022,0.0022,0.0021,0.0022,0.0102,1.0219,0.0022,0.0018,0.0018,0.0023,0.0026,0.0067,0.0534,0.0235,0.0035,0.002,0.0015,0.0019,0.0019,0.0018,0.0018,0.0019,0.0032,0.0039,0.0025,0.0018,0.0022,0.0023,0.0014,0
"TTL_C31T33",0.0196,0.0189,0.027,0.0198,0.0219,0.0186,0.0222,0.0184,0.0199,0.0245,0.022,0.0186,0.0221,0.0215,0.0216,0.0206,0.0376,0.0203,0.0209,0.0221,0.0247,1.0219,0.0286,0.0209,0.0217,0.0375,0.0319,0.083,0.046,0.0276,0.0274,0.0202,0.0236,0.0313,0.0219,0.0158,0.0163,0.0255,0.0386,0.0335,0.0228,0.0263,0.0321,0.0174,0
"TTL_D",0.0269,0.0492,0.0417,0.0337,0.0259,0.0275,0.027,0.0273,0.0399,0.0366,0.0343,0.0315,0.0334,0.0371,0.0311,0.0284,0.034,0.0284,0.029,0.0308,0.0305,0.0332,1.054,0.0609,0.0452,0.0505,0.0408,0.0322,0.0344,0.0446,0.0374,0.0298,0.0793,0.0531,0.0785,0.0297,0.0393,0.0345,0.0457,0.0589,0.0532,0.0882,0.0543,0.1,0
"TTL_E",0.0067,0.0077,0.0075,0.0052,0.0098,0.0167,0.0055,0.0158,0.2584,0.0063,0.0058,0.0115,0.0557,0.013,0.0059,0.005,0.0064,0.0058,0.0051,0.0054,0.0056,0.0059,0.0119,1.0107,0.0078,0.0075,0.0069,0.0145,0.0058,0.0065,0.0355,0.0094,0.0214,0.0074,0.0158,0.0052,0.0064,0.0121,0.0101,0.0112,0.0144,0.0101,0.0126,0.0086,0
"TTL_F",0.1015,0.0946,0.1145,0.1197,0.0962,0.0928,0.0939,0.094,0.1103,0.1059,0.1045,0.0992,0.1122,0.1238,0.1054,0.1001,0.232,0.0965,0.0978,0.1064,0.15,0.104,0.1425,0.1496,1.3506,0.1668,0.1197,0.1537,0.1228,0.1048,0.1202,0.1002,0.15,0.1482,0.1576,0.1569,0.3471,0.3189,0.156,0.1901,0.4269,0.1959,0.1793,0.1723,0
"TTL_G",0.5373,0.4769,0.3348,0.4648,0.4104,0.5456,0.5839,0.4854,0.4717,0.4311,0.4593,0.4841,0.5301,0.5337,0.5343,0.5472,0.5056,0.5385,0.5546,0.6323,0.569,0.5444,0.4201,0.4409,0.5112,1.3098,0.4315,0.4404,0.4012,0.3786,0.4373,0.5193,0.3738,0.3532,0.3317,0.2662,0.2925,0.3639,0.3564,0.4104,0.3813,0.4984,0.4492,0.2962,0
"TTL_H49",0.166,0.1526,0.2434,0.2108,0.1905,0.1534,0.1755,0.1759,0.1949,0.2217,0.2315,0.1753,0.2232,0.2611,0.2827,0.2601,0.2274,0.2522,0.2633,0.2309,0.2538,0.243,0.1955,0.2097,0.2517,0.2254,1.1858,0.1999,0.1748,0.2146,0.211,0.1464,0.1979,0.1778,0.1884,0.2261,0.1987,0.1714,0.1671,0.211,0.1837,0.2187,0.2046,0.138,0
"TTL_H50",0.0053,0.0049,0.0047,0.0058,0.0054,0.0053,0.0059,0.0053,0.0059,0.0053,0.0058,0.0054,0.0063,0.0066,0.0072,0.0068,0.0073,0.0067,0.007,0.0071,0.0071,0.0068,0.0052,0.0056,0.0073,0.009,0.0061,1.0066,0.0048,0.0045,0.0053,0.005,0.0047,0.0049,0.0044,0.0036,0.0042,0.0141,0.0046,0.0064,0.0048,0.0058,0.0052,0.0038,0
"TTL_H51",0.0129,0.0122,0.0111,0.0119,0.0123,0.0127,0.0136,0.0119,0.0122,0.0122,0.0121,0.0122,0.0133,0.0133,0.0133,0.0131,0.0162,0.013,0.0134,0.0151,0.0139,0.0133,0.0112,0.0114,0.0151,0.0262,0.0134,0.0158,1.0148,0.0167,0.0197,0.0124,0.0155,0.0176,0.0153,0.0113,0.0176,0.0337,0.0304,0.0273,0.0149,0.0157,0.0253,0.0131,0
"TTL_H52",0.0423,0.0319,0.0334,0.0318,0.0312,0.0368,0.0385,0.0345,0.0316,0.0354,0.0355,0.0323,0.0364,0.0368,0.0357,0.0349,0.0343,0.0345,0.0355,0.0399,0.0363,0.0355,0.0298,0.0293,0.0346,0.0647,0.0388,0.0829,0.2205,1.039,0.0333,0.0335,0.0269,0.026,0.0244,0.021,0.0235,0.0362,0.0327,0.043,0.0287,0.0372,0.0339,0.0225,0
"TTL_H53",0.0017,0.0017,0.0018,0.0017,0.0025,0.0015,0.0016,0.0016,0.0019,0.0016,0.0016,0.0019,0.0016,0.0018,0.0016,0.0015,0.0024,0.0016,0.0017,0.0019,0.0016,0.0016,0.0017,0.0016,0.002,0.0025,0.0021,0.0035,0.0022,0.0025,1.0087,0.0016,0.0065,0.0047,0.0059,0.0027,0.0022,0.005,0.0111,0.0049,0.0035,0.0038,0.0036,0.0044,0
"TTL_I",0.0136,0.019,0.0234,0.0261,0.0725,0.0136,0.0136,0.0134,0.0157,0.0198,0.0189,0.0148,0.0173,0.0179,0.0212,0.0172,0.0385,0.0172,0.0175,0.0238,0.0178,0.0207,0.0169,0.0166,0.0205,0.0247,0.0204,0.0301,0.1146,0.0221,0.0186,1.0205,0.039,0.0286,0.0355,0.0188,0.0205,0.0491,0.097,0.0363,0.0257,0.0253,0.0602,0.1099,0
"TTL_J58T60",0.0089,0.0083,0.0075,0.0081,0.0077,0.009,0.0094,0.0084,0.0244,0.0083,0.0084,0.0089,0.0092,0.0092,0.0092,0.009,0.0111,0.0091,0.0092,0.0147,0.0112,0.0093,0.0078,0.0078,0.0095,0.0197,0.0088,0.0102,0.0139,0.0084,0.0213,0.0095,1.0821,0.0149,0.0391,0.0101,0.0074,0.0144,0.0169,0.0179,0.0348,0.0117,0.0196,0.007,0
"TTL_J61",0.0246,0.0231,0.0256,0.0328,0.0225,0.0228,0.0248,0.0234,0.0264,0.0251,0.0268,0.0232,0.0268,0.0294,0.0314,0.0286,0.0288,0.0287,0.0295,0.03,0.0291,0.0278,0.0238,0.0267,0.029,0.0429,0.0689,0.0295,0.0259,0.0414,0.0252,0.0223,0.115,1.05,0.1281,0.0462,0.0239,0.0282,0.0359,0.0575,0.0318,0.0345,0.0344,0.0291,0
"TTL_J62_63",0.0078,0.0081,0.0096,0.0084,0.0076,0.0075,0.008,0.0074,0.0103,0.009,0.0086,0.0078,0.0088,0.0089,0.0088,0.0083,0.0111,0.0083,0.0086,0.0111,0.009,0.0085,0.0153,0.009,0.0094,0.0149,0.0144,0.0117,0.0106,0.0108,0.0094,0.0084,0.1168,0.0987,1.053,0.012,0.0103,0.0151,0.0179,0.0372,0.0153,0.0127,0.0137,0.0097,0
"TTL_K",0.108,0.068,0.0634,0.0655,0.0638,0.0825,0.0898,0.0953,0.1002,0.0626,0.0738,0.0852,0.0784,0.1036,0.0747,0.0698,0.1259,0.0884,0.091,0.1137,0.0783,0.0765,0.0712,0.0748,0.0877,0.1124,0.1013,0.1154,0.0845,0.1353,0.0814,0.0718,0.0748,0.0757,0.0742,1.2008,0.0929,0.0769,0.104,0.1341,0.1233,0.2763,0.1121,0.0711,0
"TTL_L",0.0672,0.0819,0.0583,0.0607,0.0599,0.0605,0.0643,0.062,0.0664,0.0585,0.0601,0.0609,0.0633,0.0691,0.0643,0.0612,0.1445,0.0645,0.0662,0.0761,0.0665,0.0632,0.058,0.0574,0.0798,0.1142,0.0829,0.0927,0.1843,0.1016,0.1593,0.0826,0.2173,0.1264,0.2552,0.2913,1.0773,0.1251,0.1582,0.1097,0.1153,0.1168,0.1487,0.3495,0
"TTL_M",0.1078,0.1099,0.1429,0.0991,0.1289,0.0987,0.1017,0.0996,0.1008,0.1287,0.1111,0.0973,0.1104,0.1048,0.1005,0.0971,0.2356,0.096,0.0983,0.1064,0.1076,0.1012,0.1073,0.0924,0.2106,0.1913,0.1177,0.13,0.1053,0.0935,0.1032,0.0948,0.1207,0.1337,0.1151,0.0985,0.1284,1.2412,0.132,0.3078,0.1265,0.1192,0.1178,0.1217,0
"TTL_N",0.0525,0.0587,0.0589,0.0555,0.0704,0.0497,0.051,0.0513,0.0588,0.0554,0.0534,0.0568,0.0561,0.0572,0.0586,0.054,0.0617,0.0534,0.055,0.058,0.0552,0.0541,0.0508,0.0644,0.0659,0.0951,0.0697,0.2232,0.0681,0.0922,0.0503,0.056,0.1019,0.0869,0.0841,0.074,0.0762,0.0973,1.1235,0.0987,0.0832,0.126,0.1268,0.0699,0
"TTL_O",0.0055,0.0062,0.0048,0.0048,0.0049,0.0053,0.0056,0.0065,0.0101,0.0048,0.0049,0.0052,0.0051,0.0063,0.0052,0.0049,0.0105,0.0051,0.0052,0.006,0.0053,0.0051,0.0047,0.0046,0.0064,0.0088,0.0066,0.0075,0.0141,0.0129,0.0119,0.0064,0.0218,0.0103,0.0248,0.0203,0.0716,0.0095,0.0121,1.0097,0.0096,0.01,0.015,0.0239,0
"TTL_P",0.0073,0.0078,0.0129,0.0091,0.0094,0.0065,0.0069,0.0073,0.0088,0.0105,0.0094,0.0086,0.0116,0.0099,0.0144,0.0105,0.0141,0.013,0.011,0.0209,0.0108,0.0103,0.009,0.0099,0.0107,0.011,0.0138,0.019,0.0103,0.0136,0.0083,0.0069,0.0136,0.017,0.0139,0.0273,0.019,0.0128,0.0618,0.029,1.0242,0.0281,0.0212,0.0112,0
"TTL_Q",0.027,0.0263,0.0528,0.0314,0.048,0.0244,0.0258,0.0264,0.0312,0.0426,0.0435,0.132,0.0355,0.0352,0.0403,0.0337,0.0347,0.0347,0.0349,0.033,0.0332,0.0332,0.0336,0.03,0.0343,0.0353,0.0892,0.0421,0.0485,0.1135,0.0284,0.024,0.0296,0.0311,0.0279,0.0821,0.031,0.0363,0.0655,0.0856,0.0795,1.3751,0.2111,0.0339,0
"TTL_R",0.0049,0.0057,0.0116,0.0066,0.01,0.0045,0.0047,0.005,0.0061,0.009,0.0074,0.0057,0.0073,0.0074,0.013,0.0087,0.0098,0.0093,0.009,0.0085,0.0084,0.008,0.0072,0.0076,0.0094,0.0076,0.0086,0.0138,0.0062,0.0072,0.006,0.0045,0.0087,0.0176,0.008,0.0134,0.0092,0.0216,0.0208,0.0146,0.1114,0.0149,1.0352,0.0113,0
"TTL_S",0.0037,0.0483,0.0074,0.0193,0.0055,0.0035,0.0034,0.0039,0.0059,0.0059,0.0073,0.0065,0.0054,0.0065,0.0092,0.0062,0.006,0.0065,0.0065,0.0055,0.006,0.0064,0.0058,0.0059,0.006,0.0054,0.0065,0.0069,0.0076,0.0079,0.0041,0.004,0.0132,0.0264,0.0168,0.0108,0.005,0.0064,0.013,0.0174,0.0195,0.0146,0.0182,1.0055,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",3.8322,3.3808,3.2143,3.4129,3.2724,3.785,3.8254,3.7339,3.6472,3.7095,3.6037,3.4529,3.7012,3.7346,3.7275,3.7789,3.9356,3.8317,3.8567,3.7751,3.8527,3.7054,3.3786,3.4501,4.0178,3.2725,3.4645,3.7802,3.6098,3.4051,3.2987,3.5473,3.6319,3.3368,3.4148,3.2721,3.1915,3.5658,3.468,3.9395,3.7753,4.2854,3.9083,3.318,1
