"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.0846,0.0358,0.0235,0.0308,0.0197,0.0546,0.0386,0.06,0.0613,0.0438,1.1878,0.0412,0.3009,0.0767,0.0599,0.0459,0.0364,0.0467,0.0495,0.049,0.0395,0.0465,0.0132,0.0069,0.0552,0.0226,0.0333,0.0428,0.0203,0.0106,0.0113,0.0312,0.037,0.0134,0.0121,0.0114,0.0105,0.0147,0.0312,0.0144,0.0093,0.0311,0.0495,0.026,0
"TTL_C21",0.0117,0.015,0.001,0.0012,8e-04,0.0079,0.0018,0.0042,0.003,0.0019,0.0253,1.1889,0.0095,0.0028,0.0022,0.0017,0.0024,0.0028,0.002,0.0023,0.0024,0.0021,7e-04,3e-04,0.0022,0.0012,0.0014,0.0022,0.001,6e-04,6e-04,0.0032,0.0037,0.001,0.0011,9e-04,6e-04,0.0014,0.0022,0.0044,7e-04,0.02,0.0032,0.0021,0
"TTL_C22",0.021,0.0268,0.0067,0.008,0.0103,0.03,0.0128,0.0129,0.0165,0.011,0.0359,0.0258,1.0866,0.0189,0.0103,0.0154,0.013,0.0179,0.0201,0.0349,0.0353,0.0189,0.0055,0.0016,0.0271,0.0246,0.0269,0.0142,0.0091,0.0047,0.0047,0.0145,0.0138,0.0082,0.0075,0.006,0.0045,0.0065,0.013,0.0061,0.0028,0.0072,0.0072,0.0095,0
"TTL_C23",0.0058,0.0063,0.0034,0.0041,0.0039,0.0106,0.0033,0.0049,0.0039,0.0042,0.0114,0.0082,0.012,1.1899,0.0108,0.009,0.0529,0.0724,0.0122,0.0117,0.0127,0.0091,0.0028,0.0016,0.1047,0.0085,0.0041,0.0061,0.0035,0.0025,0.0024,0.0089,0.0056,0.0058,0.0045,0.0032,0.0127,0.006,0.0048,0.0052,0.0027,0.0031,0.0052,0.0046,0
"TTL_C24",0.0155,0.0161,0.0194,0.0389,0.0089,0.0167,0.0095,0.0134,0.0147,0.0241,0.0274,0.0133,0.0475,0.0358,1.2827,0.2539,0.0887,0.1374,0.1743,0.2265,0.1614,0.0796,0.0095,0.0034,0.1032,0.0188,0.0135,0.0264,0.0224,0.0072,0.0075,0.0128,0.0176,0.0136,0.0142,0.0096,0.0143,0.0146,0.0252,0.0129,0.0045,0.0083,0.0128,0.0094,0
"TTL_C25",0.0088,0.0128,0.0118,0.0138,0.0055,0.0134,0.0078,0.0095,0.0108,0.012,0.0131,0.0079,0.0161,0.0182,0.0207,1.0353,0.0218,0.0283,0.0315,0.0326,0.0317,0.0217,0.0068,0.002,0.0782,0.0133,0.0085,0.0132,0.0093,0.0049,0.0043,0.0102,0.0111,0.0083,0.006,0.0063,0.0105,0.0054,0.0112,0.0075,0.0033,0.005,0.0076,0.0075,0
"TTL_C26",0.0029,0.0044,0.0026,0.0015,0.0025,0.0033,0.0022,0.0022,0.0022,0.003,0.0033,0.0035,0.0037,0.0029,0.0025,0.0022,1.0159,0.0058,0.0032,0.0042,0.0038,0.0031,0.0017,8e-04,0.0028,0.0107,0.003,0.0042,0.0029,0.0026,0.0075,0.0034,0.0064,0.0085,0.0247,0.005,0.0015,0.0039,0.0068,0.0086,0.0016,0.0043,0.005,0.0034,0
"TTL_C27",0.0036,0.0066,0.0025,0.0023,0.0015,0.004,0.0024,0.0028,0.0027,0.0034,0.0043,0.0046,0.0048,0.0045,0.0043,0.0037,0.0229,1.043,0.018,0.0228,0.0114,0.0066,0.0031,8e-04,0.0096,0.0138,0.0032,0.0057,0.0037,0.0018,0.0017,0.0033,0.0074,0.0064,0.0066,0.0023,0.0021,0.0034,0.0065,0.0038,0.001,0.007,0.0056,0.0039,0
"TTL_C28",0.0145,0.0221,0.0245,0.018,0.0128,0.0162,0.0085,0.0136,0.0173,0.0249,0.0183,0.0136,0.0253,0.0246,0.0186,0.0167,0.0269,0.0303,1.0624,0.0376,0.0478,0.0368,0.015,0.0035,0.0207,0.031,0.0175,0.0302,0.0274,0.0095,0.0072,0.0127,0.0173,0.0167,0.0217,0.0109,0.0052,0.0119,0.0262,0.0179,0.004,0.0085,0.0161,0.0072,0
"TTL_C29",4e-04,6e-04,4e-04,5e-04,2e-04,5e-04,3e-04,4e-04,4e-04,6e-04,6e-04,4e-04,8e-04,6e-04,6e-04,5e-04,0.0018,0.0032,0.0013,1.0011,0.0033,8e-04,3e-04,1e-04,8e-04,8e-04,4e-04,8e-04,7e-04,2e-04,4e-04,4e-04,5e-04,4e-04,6e-04,3e-04,2e-04,4e-04,7e-04,0.0025,1e-04,3e-04,6e-04,3e-04,0
"TTL_C30",0.0031,0.0034,0.0044,0.0019,0.0014,0.0031,0.0017,0.0021,0.0019,0.0059,0.0031,0.0028,0.0034,0.003,0.0027,0.0023,0.0323,0.0367,0.0039,0.033,1.0552,0.0046,0.0017,9e-04,0.0028,0.0082,0.0059,0.0528,0.0758,0.0025,0.0049,0.0025,0.0026,0.0025,0.0027,0.0019,8e-04,0.0024,0.0071,0.0072,6e-04,0.0013,0.0025,0.0014,0
"TTL_C31T33",0.0071,0.0099,0.0163,0.01,0.0091,0.0082,0.0066,0.0088,0.0086,0.0136,0.0071,0.0086,0.0108,0.0117,0.0081,0.0071,0.0087,0.0089,0.0085,0.008,0.0075,1.0108,0.0118,0.0019,0.0091,0.0069,0.0109,0.0156,0.0094,0.0061,0.0053,0.0081,0.0152,0.0184,0.006,0.0113,0.0027,0.0056,0.0133,0.007,0.0034,0.0061,0.0078,0.0049,0
"TTL_D",0.0302,0.0263,0.0185,0.0516,0.0256,0.0329,0.0176,0.0486,0.072,0.0683,0.0492,0.0213,0.0609,0.0731,0.0571,0.0419,0.0332,0.0395,0.0364,0.0585,0.0328,0.0318,1.3868,0.0186,0.0304,0.0286,0.0273,0.0352,0.0183,0.0176,0.0145,0.0377,0.0384,0.0299,0.018,0.0223,0.0171,0.0174,0.0268,0.0354,0.0159,0.0231,0.0249,0.0194,0
"TTL_E",0.0011,0.0014,9e-04,0.0013,0.0024,0.0018,0.0011,0.0012,0.0029,0.0022,0.0025,0.0014,0.0048,0.0045,0.0122,0.0036,0.003,0.0037,0.0039,0.004,0.003,0.0038,7e-04,1.0056,0.0029,0.0016,0.0013,0.0017,0.001,0.001,0.001,0.0024,0.0024,0.001,0.0013,0.0013,0.0016,0.0013,0.0014,0.0131,0.004,0.0022,0.0059,0.0023,0
"TTL_F",0.007,0.008,0.0051,0.0033,0.0046,0.0081,0.0054,0.0062,0.0055,0.0073,0.008,0.0075,0.0091,0.0103,0.0071,0.0056,0.0091,0.0095,0.0074,0.0098,0.0078,0.0075,0.0056,0.0103,1.0081,0.017,0.0072,0.0087,0.0073,0.0131,0.0065,0.0217,0.0166,0.0112,0.0093,0.0132,0.1146,0.0098,0.0147,0.0287,0.0151,0.0077,0.0167,0.0181,0
"TTL_G",0.1484,0.1732,0.0687,0.0595,0.0489,0.1831,0.131,0.1024,0.0976,0.1016,0.1508,0.1847,0.1906,0.1236,0.1104,0.0927,0.1064,0.1278,0.1145,0.1621,0.1388,0.1031,0.0714,0.0163,0.1158,1.0929,0.1224,0.1924,0.1046,0.0415,0.0508,0.1511,0.1048,0.0763,0.0696,0.0574,0.0265,0.0498,0.0961,0.0582,0.0229,0.0581,0.0793,0.0538,0
"TTL_H49",0.0627,0.0634,0.027,0.0276,0.0494,0.0811,0.0338,0.0756,0.0562,0.0561,0.0599,0.05,0.0741,0.0833,0.0606,0.0501,0.0461,0.0572,0.0497,0.0617,0.052,0.0477,0.0372,0.0056,0.0543,0.0711,1.057,0.0925,0.0353,0.0206,0.0532,0.0514,0.0392,0.0194,0.019,0.0181,0.0103,0.0177,0.0385,0.02,0.0096,0.019,0.0259,0.0255,0
"TTL_H50",0.0095,0.0178,0.0091,0.0061,0.0057,0.0122,0.0047,0.0062,0.0079,0.0563,0.0195,0.0089,0.0173,0.0163,0.0114,0.0103,0.0066,0.0084,0.0072,0.0288,0.0169,0.0065,0.0079,0.0011,0.0088,0.0061,0.0177,1.3785,0.012,0.0028,0.0062,0.0067,0.0049,0.0029,0.0028,0.0032,0.0017,0.0028,0.0073,0.0041,0.0013,0.0031,0.0047,0.0034,0
"TTL_H51",0.005,0.0072,0.0077,0.0031,0.0034,0.0062,0.0036,0.0041,0.004,0.0115,0.007,0.0074,0.0078,0.0067,0.0058,0.0049,0.0069,0.0067,0.0061,0.008,0.006,0.0049,0.0041,0.0013,0.0069,0.0062,0.0066,0.012,1.0317,0.0038,0.0472,0.0062,0.0071,0.0066,0.0077,0.0061,0.0019,0.0055,0.0076,0.0108,0.0014,0.0026,0.0091,0.0025,0
"TTL_H52",0.0144,0.0201,0.0064,0.0069,0.0107,0.0203,0.01,0.0185,0.0143,0.0164,0.0166,0.0204,0.0186,0.0161,0.0159,0.0124,0.011,0.0138,0.0125,0.0174,0.0141,0.0115,0.0073,0.0019,0.0123,0.0245,0.0288,0.1398,0.0453,1.0275,0.0169,0.0135,0.0096,0.0056,0.0059,0.0048,0.0027,0.0049,0.0084,0.0051,0.0022,0.0046,0.0069,0.006,0
"TTL_H53",0.0014,0.0016,0.001,6e-04,6e-04,0.0016,0.001,0.0013,0.0011,0.0015,0.0017,0.0014,0.0019,0.0018,0.0012,0.0012,0.0016,0.0016,0.0015,0.002,0.0014,0.0014,0.001,0.0013,0.0014,0.0027,0.0016,0.0019,0.001,0.0016,1.191,0.0016,0.0024,0.0084,0.0026,0.0099,9e-04,0.0018,0.0034,0.0017,8e-04,9e-04,0.0015,0.001,0
"TTL_I",0.0056,0.0076,0.0039,0.0031,0.0021,0.0056,0.0032,0.0037,0.0032,0.0048,0.0058,0.0055,0.0057,0.0052,0.004,0.0034,0.0049,0.0054,0.0046,0.005,0.0043,0.0035,0.0023,0.0012,0.0048,0.0087,0.0119,0.0067,0.0136,0.0027,0.0042,1.0063,0.0083,0.004,0.0082,0.0071,0.0019,0.0065,0.0071,0.01,0.0082,0.0073,0.0165,0.014,0
"TTL_J58T60",0.0045,0.0059,0.0058,0.0033,0.0035,0.0063,0.0036,0.0041,0.0042,0.0065,0.0073,0.0076,0.007,0.006,0.0048,0.0041,0.0049,0.0053,0.0056,0.0078,0.0054,0.0045,0.0031,0.0021,0.0057,0.0111,0.005,0.0091,0.0053,0.0082,0.0172,0.0073,1.0386,0.0266,0.0229,0.0146,0.0045,0.0259,0.0233,0.0063,0.0051,0.0042,0.0096,0.0077,0
"TTL_J61",0.0124,0.0159,0.0133,0.0073,0.0068,0.0154,0.0098,0.0111,0.0098,0.0155,0.0171,0.0151,0.017,0.0166,0.0111,0.0112,0.0185,0.0206,0.0136,0.0179,0.014,0.0156,0.0087,0.0042,0.0135,0.0253,0.0132,0.0206,0.014,0.0173,0.0306,0.0213,0.1106,1.4067,0.0683,0.04,0.0086,0.0287,0.0525,0.0234,0.0109,0.0153,0.018,0.0152,0
"TTL_J62_63",0.0096,0.0118,0.0094,0.0077,0.0053,0.0155,0.0103,0.0113,0.0099,0.015,0.0218,0.0224,0.0143,0.0164,0.0114,0.0144,0.0146,0.0129,0.0154,0.026,0.0157,0.0133,0.0079,0.0052,0.0108,0.0189,0.0115,0.0162,0.0113,0.0131,0.0116,0.0136,0.0245,0.0338,1.0732,0.0391,0.0069,0.0206,0.0276,0.0196,0.0047,0.0086,0.0248,0.0067,0
"TTL_K",0.0636,0.0707,0.0601,0.0309,0.03,0.0629,0.0352,0.0525,0.0466,0.0951,0.0623,0.0406,0.0704,0.0668,0.0529,0.0445,0.057,0.0635,0.051,0.0626,0.0547,0.0555,0.0561,0.0278,0.0677,0.0772,0.0622,0.0746,0.0432,0.0593,0.0354,0.0661,0.0699,0.0705,0.0586,1.2199,0.0658,0.0554,0.1073,0.046,0.039,0.0405,0.0735,0.0351,0
"TTL_L",0.02,0.0261,0.0155,0.0101,0.0099,0.0272,0.0218,0.0183,0.0161,0.0206,0.0241,0.0237,0.0278,0.0223,0.0165,0.0166,0.0219,0.0243,0.0219,0.0269,0.0217,0.0356,0.0127,0.0058,0.0373,0.0613,0.021,0.0254,0.0272,0.0274,0.0288,0.0816,0.0513,0.0401,0.0433,0.0458,1.0239,0.0423,0.0552,0.0187,0.0282,0.0223,0.043,0.0294,0
"TTL_M",0.0594,0.0714,0.1655,0.0779,0.101,0.1012,0.0598,0.0589,0.0521,0.1477,0.1476,0.1856,0.1053,0.0971,0.104,0.0777,0.0737,0.0817,0.1008,0.1176,0.0825,0.0725,0.0508,0.0314,0.1088,0.1248,0.0635,0.0926,0.0647,0.0399,0.0938,0.0864,0.1162,0.1353,0.1561,0.1183,0.0468,1.1175,0.1072,0.0437,0.0283,0.0415,0.1062,0.0444,0
"TTL_N",0.0552,0.0742,0.0362,0.0293,0.0238,0.0522,0.0219,0.0463,0.037,0.0499,0.0455,0.0314,0.0451,0.0514,0.0346,0.0292,0.0383,0.0436,0.0332,0.0927,0.0575,0.0436,0.0271,0.0234,0.0548,0.0711,0.0464,0.0698,0.0537,0.0518,0.0477,0.0555,0.0951,0.1572,0.0484,0.1107,0.0261,0.0543,1.0911,0.066,0.0251,0.029,0.0626,0.0228,0
"TTL_O",0.0029,0.0041,0.0024,0.002,0.0025,0.0041,0.0021,0.0031,0.0039,0.004,0.0037,0.0039,0.0052,0.0044,0.0102,0.0039,0.0036,0.004,0.0057,0.0061,0.0042,0.0033,0.0017,0.0027,0.0039,0.0055,0.0043,0.0156,0.006,0.0042,0.0032,0.004,0.0052,0.003,0.0031,0.0022,0.0012,0.004,0.0038,1.0065,0.001,0.0016,0.0077,0.0021,0
"TTL_P",0.0012,0.0037,0.0015,0.0013,9e-04,0.002,0.001,0.0014,0.0014,0.0027,0.0025,0.0017,0.0022,0.0023,0.0018,0.0013,0.0021,0.0018,0.0014,0.0038,0.003,0.0013,0.001,5e-04,0.0019,0.0024,0.0013,0.002,0.002,0.001,0.0014,0.0019,0.0053,0.0025,0.0033,0.0024,7e-04,0.0043,0.0034,0.0018,1.0022,0.0015,0.0095,0.0042,0
"TTL_Q",0.0029,0.0027,7e-04,4e-04,4e-04,0.0015,6e-04,0.0012,7e-04,9e-04,0.001,9e-04,0.001,9e-04,7e-04,6e-04,8e-04,8e-04,7e-04,0.0013,8e-04,8e-04,5e-04,3e-04,9e-04,0.0012,9e-04,0.0013,8e-04,7e-04,0.0013,0.0017,0.0019,0.0032,0.0016,0.0032,5e-04,0.0019,0.004,0.0034,7e-04,1.0652,0.0019,0.0076,0
"TTL_R",0.001,0.0012,0.0018,9e-04,0.0011,0.0014,8e-04,9e-04,9e-04,0.0031,0.0019,0.0021,0.0015,0.0014,0.0013,0.001,0.001,0.0011,0.0013,0.0017,0.0012,0.001,8e-04,4e-04,0.0014,0.0019,0.0012,0.002,0.0011,9e-04,0.0017,0.0014,0.0469,0.0026,0.0079,0.0025,7e-04,0.0106,0.0025,0.0073,6e-04,7e-04,1.0948,0.0019,0
"TTL_S",0.0021,0.0026,0.0025,0.0018,0.0019,0.003,0.0019,0.0027,0.0025,0.0024,0.0032,0.0026,0.0028,0.0027,0.002,0.002,0.0036,0.0036,0.0021,0.0029,0.003,0.0019,0.0017,6e-04,0.0021,0.0038,0.0021,0.0031,0.0026,0.0012,0.0013,0.0095,0.0093,0.0033,0.0044,0.0025,0.0011,0.0037,0.0047,0.0016,7e-04,0.0036,0.014,1.0115,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.2642,2.4904,1.7964,1.7842,1.5677,2.5892,1.7008,2.2059,2.0191,2.782,2.3472,2.2112,2.5888,2.4888,2.6597,2.3021,2.0756,2.3625,2.2501,2.5501,2.2371,2.0566,2.0227,1.2272,2.2959,1.9966,2.1049,3.1778,2.0019,1.4985,1.8266,2.3349,2.2873,2.2625,1.8366,1.9091,1.4962,1.6993,2.0192,1.6349,1.3101,1.558,1.9502,1.5656,1
