"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C21",0.0053,0.0031,5e-04,0.0028,0.0013,0.0029,0.0026,0.0044,0.0028,4e-04,0.0111,1.1194,0.0055,0.0018,0.001,0.0013,0.0018,0.0017,0.0013,0.0017,0.0012,0.0028,4e-04,7e-04,0.0012,0.0039,5e-04,0.0012,0.001,9e-04,0.0013,0.0017,0.001,7e-04,8e-04,6e-04,2e-04,0.0016,0.0011,8e-04,5e-04,0.0526,0.0012,0.0018,0
"DOM_C22",0.0215,0.0262,0.0086,0.0158,0.0114,0.0284,0.0244,0.0214,0.046,0.0015,0.0238,0.0188,1.1809,0.0124,0.0076,0.0137,0.0426,0.0373,0.0242,0.0583,0.0273,0.0546,0.0036,0.0195,0.0197,0.0136,0.0064,0.0131,0.0108,0.0113,0.0064,0.012,0.0106,0.0066,0.0179,0.0091,0.0027,0.0113,0.0108,0.0075,0.0046,0.0079,0.0171,0.0204,0
"DOM_C23",0.0052,0.0018,0.0025,0.0025,0.0094,0.0041,0.0021,0.0021,0.0019,5e-04,0.0064,0.0057,0.0054,1.0686,0.0077,0.0061,0.0079,0.0203,0.0082,0.0101,0.0082,0.0108,0.0017,0.0025,0.0467,0.0017,0.0014,0.0023,0.002,0.0017,0.001,0.0038,0.0017,0.0013,0.0011,9e-04,0.001,0.0012,0.0011,0.0017,0.0025,0.0023,0.0031,0.0038,0
"DOM_C24",0.0071,0.0235,0.0251,0.0151,0.0404,0.0113,0.0097,0.0165,0.007,0.0018,0.0155,0.0072,0.025,0.0303,1.5835,0.3943,0.0885,0.123,0.1871,0.1712,0.2446,0.0764,0.0053,0.0046,0.0865,0.0089,0.008,0.026,0.0339,0.0104,0.0038,0.0078,0.0067,0.0052,0.0061,0.0034,0.0022,0.0058,0.0058,0.0095,0.0037,0.0075,0.0075,0.0143,0
"DOM_C25",0.0068,0.007,0.0206,0.0088,0.0239,0.0159,0.007,0.0168,0.0051,0.0014,0.0123,0.0069,0.0111,0.012,0.0046,1.0526,0.0249,0.0262,0.0324,0.017,0.0269,0.0309,0.004,0.0033,0.084,0.0071,0.0045,0.0107,0.0065,0.0083,0.0022,0.008,0.0039,0.0037,0.0031,0.0022,0.0021,0.0032,0.0032,0.0086,0.0024,0.0031,0.0041,0.0102,0
"DOM_C26",3e-04,6e-04,3e-04,6e-04,0.0018,4e-04,4e-04,4e-04,4e-04,1e-04,4e-04,3e-04,4e-04,3e-04,3e-04,4e-04,1.0117,8e-04,8e-04,0.0064,0.0034,9e-04,3e-04,2e-04,0.0019,9e-04,6e-04,0.0012,9e-04,5e-04,6e-04,6e-04,7e-04,5e-04,9e-04,6e-04,2e-04,0.0014,9e-04,0.0026,2e-04,2e-04,7e-04,9e-04,0
"DOM_C27",0.0019,0.0038,0.0012,0.0038,0.0049,0.002,0.0029,0.0021,0.002,5e-04,0.0024,0.0017,0.0041,0.0014,0.0039,0.0071,0.1329,1.1445,0.0329,0.0514,0.0155,0.0193,0.001,9e-04,0.0069,0.0059,0.0016,0.0037,0.0036,0.0017,0.0018,0.0022,0.0066,0.002,0.0024,0.0012,4e-04,0.0021,0.0018,0.0055,0.0013,0.0015,0.0026,0.0035,0
"DOM_C28",0.0035,0.0057,0.0052,0.0058,0.0406,0.0037,0.0049,0.0037,0.0032,0.0011,0.0034,0.0025,0.0081,0.0061,0.0041,0.0102,0.018,0.0243,1.16,0.0235,0.037,0.0306,0.0017,0.0032,0.0126,0.0119,0.0026,0.0062,0.0075,0.0029,0.0023,0.0036,0.004,0.0023,0.003,0.0017,6e-04,0.0033,0.0034,0.0093,0.0016,0.0127,0.0066,0.0056,0
"DOM_C29",0.0039,0.0065,0.0018,0.0036,0.0063,0.0042,0.007,0.0041,0.0035,0.001,0.0039,0.0028,0.0056,0.0025,0.0036,0.0083,0.0451,0.0185,0.015,1.6135,0.0405,0.0322,0.0017,0.0012,0.004,0.0149,0.0034,0.0061,0.0077,0.0019,0.0018,0.0043,0.003,0.0034,0.0036,0.0016,5e-04,0.0029,0.0029,0.0029,0.0015,0.0023,0.0034,0.0365,0
"DOM_C30",0.0013,0.09,7e-04,0.0017,0.0039,0.0032,0.0013,0.0014,0.0012,0.0012,0.0012,9e-04,0.0013,0.0012,0.0019,0.0019,0.0043,0.0022,0.0031,0.0034,1.2591,0.0022,0.001,4e-04,0.0011,0.0012,0.013,0.0998,0.1506,0.0028,0.0028,0.002,0.0011,7e-04,8e-04,5e-04,1e-04,6e-04,8e-04,0.0064,0.0014,6e-04,7e-04,0.0013,0
"DOM_C31T33",0.0292,0.0372,0.0292,0.0593,0.039,0.0204,0.0427,0.0357,0.0193,0.0055,0.0228,0.0177,0.0219,0.0234,0.019,0.02,0.0311,0.0273,0.0198,0.0239,0.0239,1.0921,0.0259,0.0201,0.0486,0.0221,0.0277,0.0305,0.0355,0.0291,0.023,0.0349,0.0441,0.0402,0.0633,0.0282,0.0078,0.0567,0.0594,0.031,0.03,0.0253,0.0655,0.0665,0
"DOM_D",0.023,0.0182,0.05,0.0718,0.0294,0.0243,0.0317,0.0358,0.0498,0.01,0.0426,0.0178,0.0396,0.0448,0.0562,0.037,0.0196,0.0309,0.0218,0.0308,0.0335,0.0176,1.1368,0.0291,0.0163,0.026,0.0271,0.0108,0.0195,0.0245,0.0132,0.0505,0.0162,0.016,0.0086,0.0107,0.006,0.0181,0.0176,0.0203,0.0203,0.0176,0.0411,0.0312,0
"DOM_E",0.0049,0.0036,0.009,0.0105,0.0076,0.0064,0.0055,0.0049,0.0077,0.0017,0.0101,0.0059,0.0054,0.0057,0.0051,0.0042,0.005,0.0059,0.0039,0.005,0.0077,0.0035,0.0097,1.0977,0.005,0.0054,0.0135,0.0034,0.0058,0.0107,0.0047,0.0336,0.0084,0.0152,0.0025,0.0062,0.0017,0.0049,0.0046,0.0294,0.0145,0.0124,0.0185,0.0177,0
"DOM_F",0.0108,0.005,0.0069,0.0116,0.0242,0.0057,0.0076,0.0074,0.0104,0.0021,0.0089,0.0065,0.0082,0.0106,0.0115,0.0107,0.0069,0.0085,0.0063,0.0062,0.0088,0.0054,0.0259,0.0209,1.005,0.0078,0.0122,0.0046,0.0061,0.0213,0.0051,0.0072,0.014,0.0124,0.0036,0.0063,0.0153,0.0054,0.0042,0.0157,0.0083,0.006,0.0112,0.0071,0
"DOM_G",0.2122,0.1851,0.0483,0.1121,0.1187,0.2483,0.2819,0.1942,0.201,0.0554,0.1844,0.1333,0.1887,0.1135,0.1757,0.1413,0.1496,0.1628,0.1489,0.1825,0.1741,0.1662,0.0586,0.035,0.1318,1.075,0.0548,0.1611,0.1488,0.0558,0.0631,0.2115,0.0852,0.0498,0.0588,0.0423,0.0115,0.059,0.0552,0.0515,0.04,0.0784,0.0783,0.0954,0
"DOM_H49",0.0354,0.0246,0.0105,0.0239,0.0381,0.0376,0.0254,0.0402,0.036,0.0088,0.0279,0.0159,0.0271,0.0306,0.0427,0.031,0.0261,0.0276,0.0258,0.04,0.0318,0.0267,0.0162,0.0091,0.0281,0.0144,1.0094,0.0172,0.0202,0.0108,0.047,0.0287,0.0149,0.0107,0.0103,0.0134,0.0027,0.0098,0.0107,0.0177,0.0117,0.0114,0.0121,0.0194,0
"DOM_H50",0.0027,0.0025,8e-04,0.0021,0.0018,0.0035,0.0037,0.0031,0.0026,0.0086,0.0035,0.0024,0.0034,0.0031,0.0071,0.0036,0.0032,0.0036,0.0032,0.0043,0.0051,0.0031,0.0047,6e-04,0.0028,0.0013,7e-04,1.0019,0.0038,6e-04,5e-04,0.0028,0.0011,7e-04,8e-04,5e-04,2e-04,9e-04,8e-04,9e-04,6e-04,0.0014,0.0012,0.0015,0
"DOM_H51",0.0019,0.0017,0.0026,0.0059,0.0195,0.0021,0.0026,0.0023,0.0023,0.0016,0.0025,0.0019,0.0021,0.002,0.0032,0.0024,0.0023,0.0024,0.0022,0.0027,0.0024,0.0019,0.0014,0.0012,0.0017,0.003,9e-04,0.0016,1.004,0.0012,0.0134,0.0021,0.0045,0.0021,0.003,0.0014,3e-04,0.002,0.0033,0.0027,0.0061,0.0012,0.0018,0.0019,0
"DOM_H52",0.0161,0.0135,0.0057,0.0153,0.0157,0.0189,0.0133,0.0179,0.0164,0.0066,0.0132,0.0082,0.0132,0.0147,0.0231,0.0154,0.0119,0.0136,0.0127,0.0192,0.0152,0.0135,0.0098,0.0031,0.0125,0.0092,0.0175,0.023,0.1213,1.0083,0.0101,0.0155,0.0076,0.0044,0.0055,0.0039,0.0011,0.0047,0.0052,0.0076,0.004,0.0051,0.0077,0.008,0
"DOM_H53",8e-04,9e-04,0.0018,0.0024,0.0016,8e-04,0.0011,0.001,0.001,3e-04,0.0013,0.0011,9e-04,7e-04,8e-04,8e-04,0.0015,0.0013,9e-04,0.0011,0.0013,8e-04,0.0023,9e-04,0.001,0.0018,8e-04,0.0011,0.002,0.0016,1.0167,0.0018,0.0025,0.0085,0.0014,0.0072,9e-04,0.0017,0.0014,0.0052,0.0015,0.001,0.0012,0.0023,0
"DOM_I",0.0069,0.0181,0.0133,0.0339,0.0106,0.01,0.0108,0.0105,0.0144,0.0042,0.0097,0.0094,0.0122,0.0097,0.0093,0.0121,0.013,0.0134,0.0113,0.0113,0.0142,0.0104,0.0079,0.0084,0.0119,0.0139,0.0138,0.0154,0.0158,0.0179,0.0197,1.0211,0.0148,0.0079,0.0107,0.0172,0.004,0.0088,0.0089,0.0117,0.0084,0.0101,0.0127,0.0209,0
"DOM_J58T60",0.0049,0.0059,0.0048,0.0077,0.0106,0.0069,0.0078,0.0073,0.0068,0.0016,0.0077,0.0076,0.0063,0.0051,0.0044,0.006,0.0107,0.009,0.0063,0.0074,0.0083,0.006,0.005,0.0042,0.0095,0.0102,0.0079,0.0043,0.0126,0.0096,0.012,0.0245,1.1529,0.0778,0.0226,0.0131,0.0034,0.0703,0.0303,0.0131,0.0078,0.0088,0.0264,0.0126,0
"DOM_J61",0.0077,0.0101,0.0151,0.0133,0.0122,0.0093,0.0107,0.0089,0.0102,0.0025,0.0134,0.0119,0.0089,0.0061,0.0073,0.0081,0.0131,0.0108,0.0082,0.0097,0.0097,0.008,0.0049,0.0046,0.0114,0.0255,0.0096,0.0107,0.0139,0.0082,0.01,0.0163,0.0545,1.2502,0.023,0.0254,0.0057,0.0236,0.0188,0.0174,0.0047,0.0072,0.01,0.0157,0
"DOM_J62_63",0.0113,0.0091,0.008,0.015,0.0114,0.0119,0.0123,0.0124,0.0129,0.003,0.0163,0.0144,0.0127,0.0104,0.0104,0.0114,0.0234,0.02,0.0152,0.0138,0.0142,0.0109,0.02,0.0129,0.0099,0.0237,0.0091,0.0085,0.023,0.0196,0.0076,0.0135,0.0278,0.0596,1.0298,0.0521,0.007,0.0185,0.0146,0.0248,0.0082,0.0109,0.0207,0.0164,0
"DOM_K",0.0217,0.0238,0.0371,0.0453,0.0343,0.0179,0.0228,0.0212,0.0187,0.008,0.0162,0.0118,0.0134,0.0154,0.0171,0.0195,0.0154,0.0163,0.015,0.0161,0.0254,0.0238,0.0322,0.0091,0.0181,0.0247,0.0305,0.0274,0.0457,0.0197,0.0072,0.0208,0.0134,0.0184,0.0126,1.0527,0.0966,0.0155,0.0177,0.0253,0.0114,0.0129,0.0227,0.0162,0
"DOM_L",0.0118,0.0112,0.0222,0.0132,0.0156,0.0155,0.0176,0.015,0.0154,0.0041,0.0146,0.0117,0.014,0.011,0.0122,0.0142,0.0158,0.0151,0.0127,0.0138,0.0144,0.012,0.0145,0.0051,0.0142,0.0384,0.0166,0.0333,0.026,0.0569,0.0239,0.0254,0.0244,0.038,0.0457,0.028,1.0394,0.0167,0.0149,0.0088,0.0063,0.0258,0.0168,0.0272,0
"DOM_M",0.0209,0.0239,0.0326,0.0296,0.0855,0.0385,0.0335,0.0312,0.0315,0.0072,0.0403,0.0421,0.0336,0.0324,0.0215,0.0279,0.059,0.0458,0.0328,0.0417,0.0427,0.0317,0.0398,0.0242,0.0692,0.0534,0.0262,0.0189,0.0716,0.0622,0.014,0.0395,0.0784,0.1183,0.123,0.0721,0.024,1.0753,0.0366,0.0427,0.0227,0.0278,0.0393,0.039,0
"DOM_N",0.0152,0.0173,0.0205,0.0454,0.06,0.0208,0.0243,0.0186,0.0207,0.0049,0.0272,0.0265,0.0207,0.0226,0.0159,0.0191,0.0361,0.0256,0.0206,0.026,0.0251,0.0203,0.0186,0.0169,0.0331,0.0384,0.0206,0.0129,0.0502,0.0558,0.0113,0.0227,0.0542,0.058,0.08,0.0484,0.0144,0.036,1.0498,0.0489,0.0196,0.0293,0.0254,0.0271,0
"DOM_O",0.0014,3e-04,2e-04,2e-04,7e-04,0.0019,2e-04,3e-04,2e-04,1e-04,2e-04,2e-04,2e-04,1e-04,2e-04,2e-04,2e-04,2e-04,1e-04,2e-04,2e-04,1e-04,4e-04,2e-04,2e-04,3e-04,2e-04,2e-04,3e-04,2e-04,2e-04,5e-04,0.0013,0.0058,3e-04,3e-04,2e-04,5e-04,3e-04,1.0006,1e-04,2e-04,3e-04,3e-04,0
"DOM_P",2e-04,2e-04,1e-04,0.0012,5e-04,4e-04,2e-04,3e-04,3e-04,1e-04,3e-04,3e-04,3e-04,3e-04,2e-04,4e-04,9e-04,8e-04,4e-04,4e-04,4e-04,2e-04,5e-04,1e-04,3e-04,3e-04,0.0016,2e-04,3e-04,4e-04,3e-04,5e-04,0.0016,0.0043,0.0021,4e-04,1e-04,5e-04,3e-04,3e-04,1.0001,2e-04,3e-04,4e-04,0
"DOM_Q",7e-04,0.0017,0.0012,0.003,9e-04,0.001,0.0011,0.001,0.0014,4e-04,9e-04,9e-04,0.0012,9e-04,9e-04,0.0011,0.0012,0.0013,0.0011,0.0011,0.0013,0.001,8e-04,9e-04,0.0011,0.0015,0.0013,0.0015,0.0019,0.0057,0.0018,0.0015,0.0016,0.0018,0.001,0.0017,4e-04,9e-04,6e-04,0.0012,6e-04,1.0129,0.0012,0.0016,0
"DOM_R",0.001,0.002,0.0015,0.0034,0.0015,0.0014,0.0016,0.0015,0.0018,5e-04,0.0015,0.0014,0.0016,0.0012,0.0012,0.0015,0.0021,0.0019,0.0015,0.0016,0.0019,0.0017,0.0011,0.0011,0.0018,0.0021,0.0018,0.0016,0.0024,0.0023,0.0026,0.0041,0.1054,0.0079,0.003,0.0026,6e-04,0.0073,0.0037,0.0021,0.0014,0.0014,1.025,0.0033,0
"DOM_S",0.0018,0.0057,0.002,0.0038,0.0095,0.0026,0.0028,0.0025,0.0025,6e-04,0.0026,0.0023,0.0025,0.0015,0.002,0.0024,0.004,0.0035,0.0023,0.0031,0.0027,0.002,0.0018,0.0021,0.0031,0.0043,0.0059,0.002,0.0049,0.0036,0.0027,0.0108,0.011,0.0056,0.0078,0.0034,0.0018,0.0107,0.0081,0.0034,0.0029,0.0118,0.0124,1.0582,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.8666,1.8052,1.4343,1.7429,1.8144,1.9671,1.884,1.9355,1.9333,1.2064,1.9048,1.6625,1.9103,1.6056,2.1365,1.9455,1.8971,1.9202,1.8869,2.4876,2.1945,1.8484,1.5113,1.3772,1.7822,1.568,1.4181,1.7618,2.0295,1.535,1.4196,1.9109,1.8821,1.8892,1.6098,1.5097,1.2656,1.5364,1.4514,1.4854,1.2941,1.4799,1.5655,1.6741,1
